INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 3600 annotation files.
INFO:root:Load 3600 xml files and 3943 boxes
INFO:root:Done (t=0.20s)
INFO:root:loading annotations into memory...
INFO:root:Found 1397 annotation files.
INFO:root:Load 1397 xml files and 1549 boxes
INFO:root:Done (t=0.08s)
INFO:root:Training batch size: 20
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch150/200|Iter27001(810/1397)| lr:1.40e-02| loss_qfl:0.7363| loss_bbox:0.7084| loss_dfl:0.3319| 
INFO:root:val|Epoch150/200|Iter27001(820/1397)| lr:1.40e-02| loss_qfl:0.5972| loss_bbox:0.5613| loss_dfl:0.2523| 
INFO:root:val|Epoch150/200|Iter27001(830/1397)| lr:1.40e-02| loss_qfl:0.3702| loss_bbox:0.4683| loss_dfl:0.2749| 
INFO:root:val|Epoch150/200|Iter27001(840/1397)| lr:1.40e-02| loss_qfl:0.2569| loss_bbox:0.4339| loss_dfl:0.2160| 
INFO:root:val|Epoch150/200|Iter27001(850/1397)| lr:1.40e-02| loss_qfl:0.6108| loss_bbox:0.6892| loss_dfl:0.4105| 
INFO:root:val|Epoch150/200|Iter27001(860/1397)| lr:1.40e-02| loss_qfl:0.2136| loss_bbox:0.5180| loss_dfl:0.3156| 
INFO:root:val|Epoch150/200|Iter27001(870/1397)| lr:1.40e-02| loss_qfl:0.3421| loss_bbox:0.4466| loss_dfl:0.2658| 
INFO:root:val|Epoch150/200|Iter27001(880/1397)| lr:1.40e-02| loss_qfl:0.3775| loss_bbox:0.5072| loss_dfl:0.2852| 
INFO:root:val|Epoch150/200|Iter27001(890/1397)| lr:1.40e-02| loss_qfl:0.2182| loss_bbox:0.4783| loss_dfl:0.2715| 
INFO:root:val|Epoch150/200|Iter27001(900/1397)| lr:1.40e-02| loss_qfl:0.3050| loss_bbox:0.5216| loss_dfl:0.2735| 
INFO:root:val|Epoch150/200|Iter27001(910/1397)| lr:1.40e-02| loss_qfl:0.1898| loss_bbox:0.5514| loss_dfl:0.3049| 
INFO:root:val|Epoch150/200|Iter27001(920/1397)| lr:1.40e-02| loss_qfl:0.2353| loss_bbox:0.4918| loss_dfl:0.2469| 
INFO:root:val|Epoch150/200|Iter27001(930/1397)| lr:1.40e-02| loss_qfl:0.1678| loss_bbox:0.4888| loss_dfl:0.2630| 
INFO:root:val|Epoch150/200|Iter27001(940/1397)| lr:1.40e-02| loss_qfl:0.3621| loss_bbox:0.4108| loss_dfl:0.2284| 
INFO:root:val|Epoch150/200|Iter27001(950/1397)| lr:1.40e-02| loss_qfl:0.2845| loss_bbox:0.3159| loss_dfl:0.2034| 
INFO:root:val|Epoch150/200|Iter27001(960/1397)| lr:1.40e-02| loss_qfl:0.2725| loss_bbox:0.2694| loss_dfl:0.1899| 
INFO:root:val|Epoch150/200|Iter27001(970/1397)| lr:1.40e-02| loss_qfl:0.1233| loss_bbox:0.2166| loss_dfl:0.1694| 
INFO:root:val|Epoch150/200|Iter27001(980/1397)| lr:1.40e-02| loss_qfl:0.1733| loss_bbox:0.1966| loss_dfl:0.1853| 
INFO:root:val|Epoch150/200|Iter27001(990/1397)| lr:1.40e-02| loss_qfl:0.2011| loss_bbox:0.2656| loss_dfl:0.1719| 
INFO:root:val|Epoch150/200|Iter27001(1000/1397)| lr:1.40e-02| loss_qfl:0.1733| loss_bbox:0.3128| loss_dfl:0.1666| 
INFO:root:val|Epoch150/200|Iter27001(1010/1397)| lr:1.40e-02| loss_qfl:0.2516| loss_bbox:0.2653| loss_dfl:0.1854| 
INFO:root:val|Epoch150/200|Iter27001(1020/1397)| lr:1.40e-02| loss_qfl:0.3411| loss_bbox:0.1906| loss_dfl:0.1523| 
INFO:root:val|Epoch150/200|Iter27001(1030/1397)| lr:1.40e-02| loss_qfl:0.1492| loss_bbox:0.2278| loss_dfl:0.1707| 
INFO:root:val|Epoch150/200|Iter27001(1040/1397)| lr:1.40e-02| loss_qfl:0.3032| loss_bbox:0.2218| loss_dfl:0.1720| 
INFO:root:val|Epoch150/200|Iter27001(1050/1397)| lr:1.40e-02| loss_qfl:0.1240| loss_bbox:0.1671| loss_dfl:0.1535| 
INFO:root:val|Epoch150/200|Iter27001(1060/1397)| lr:1.40e-02| loss_qfl:0.1015| loss_bbox:0.1792| loss_dfl:0.1803| 
INFO:root:val|Epoch150/200|Iter27001(1070/1397)| lr:1.40e-02| loss_qfl:0.1399| loss_bbox:0.1787| loss_dfl:0.1624| 
INFO:root:val|Epoch150/200|Iter27001(1080/1397)| lr:1.40e-02| loss_qfl:0.3470| loss_bbox:0.2106| loss_dfl:0.1733| 
INFO:root:val|Epoch150/200|Iter27001(1090/1397)| lr:1.40e-02| loss_qfl:0.2690| loss_bbox:0.2577| loss_dfl:0.1869| 
INFO:root:val|Epoch150/200|Iter27001(1100/1397)| lr:1.40e-02| loss_qfl:0.2165| loss_bbox:0.3376| loss_dfl:0.2027| 
INFO:root:val|Epoch150/200|Iter27001(1110/1397)| lr:1.40e-02| loss_qfl:0.2380| loss_bbox:0.6450| loss_dfl:0.3931| 
INFO:root:val|Epoch150/200|Iter27001(1120/1397)| lr:1.40e-02| loss_qfl:0.2431| loss_bbox:0.2549| loss_dfl:0.2015| 
INFO:root:val|Epoch150/200|Iter27001(1130/1397)| lr:1.40e-02| loss_qfl:0.1880| loss_bbox:0.3478| loss_dfl:0.3384| 
INFO:root:val|Epoch150/200|Iter27001(1140/1397)| lr:1.40e-02| loss_qfl:0.2893| loss_bbox:0.4033| loss_dfl:0.3332| 
INFO:root:val|Epoch150/200|Iter27001(1150/1397)| lr:1.40e-02| loss_qfl:0.2932| loss_bbox:0.2563| loss_dfl:0.1907| 
INFO:root:val|Epoch150/200|Iter27001(1160/1397)| lr:1.40e-02| loss_qfl:0.1162| loss_bbox:0.4784| loss_dfl:0.3260| 
INFO:root:val|Epoch150/200|Iter27001(1170/1397)| lr:1.40e-02| loss_qfl:0.2857| loss_bbox:0.4615| loss_dfl:0.3300| 
INFO:root:val|Epoch150/200|Iter27001(1180/1397)| lr:1.40e-02| loss_qfl:0.1271| loss_bbox:0.3542| loss_dfl:0.2638| 
INFO:root:val|Epoch150/200|Iter27001(1190/1397)| lr:1.40e-02| loss_qfl:0.1754| loss_bbox:0.3462| loss_dfl:0.2075| 
INFO:root:val|Epoch150/200|Iter27001(1200/1397)| lr:1.40e-02| loss_qfl:0.2996| loss_bbox:0.4997| loss_dfl:0.2344| 
INFO:root:val|Epoch150/200|Iter27001(1210/1397)| lr:1.40e-02| loss_qfl:0.2039| loss_bbox:0.2875| loss_dfl:0.1943| 
INFO:root:val|Epoch150/200|Iter27001(1220/1397)| lr:1.40e-02| loss_qfl:0.2902| loss_bbox:0.2967| loss_dfl:0.1986| 
INFO:root:val|Epoch150/200|Iter27001(1230/1397)| lr:1.40e-02| loss_qfl:0.2138| loss_bbox:0.2361| loss_dfl:0.1893| 
INFO:root:val|Epoch150/200|Iter27001(1240/1397)| lr:1.40e-02| loss_qfl:0.1998| loss_bbox:0.2765| loss_dfl:0.2386| 
INFO:root:val|Epoch150/200|Iter27001(1250/1397)| lr:1.40e-02| loss_qfl:0.1282| loss_bbox:0.2380| loss_dfl:0.1977| 
INFO:root:val|Epoch150/200|Iter27001(1260/1397)| lr:1.40e-02| loss_qfl:0.1827| loss_bbox:0.3226| loss_dfl:0.2215| 
INFO:root:val|Epoch150/200|Iter27001(1270/1397)| lr:1.40e-02| loss_qfl:0.3246| loss_bbox:0.5849| loss_dfl:0.3415| 
INFO:root:val|Epoch150/200|Iter27001(1280/1397)| lr:1.40e-02| loss_qfl:0.2067| loss_bbox:0.4643| loss_dfl:0.2613| 
INFO:root:val|Epoch150/200|Iter27001(1290/1397)| lr:1.40e-02| loss_qfl:0.2571| loss_bbox:0.4499| loss_dfl:0.2485| 
INFO:root:val|Epoch150/200|Iter27001(1300/1397)| lr:1.40e-02| loss_qfl:0.3578| loss_bbox:0.5670| loss_dfl:0.3452| 
INFO:root:val|Epoch150/200|Iter27001(1310/1397)| lr:1.40e-02| loss_qfl:0.2444| loss_bbox:0.4856| loss_dfl:0.3173| 
INFO:root:val|Epoch150/200|Iter27001(1320/1397)| lr:1.40e-02| loss_qfl:0.3363| loss_bbox:0.4494| loss_dfl:0.2790| 
INFO:root:val|Epoch150/200|Iter27001(1330/1397)| lr:1.40e-02| loss_qfl:0.2357| loss_bbox:0.4979| loss_dfl:0.2734| 
INFO:root:val|Epoch150/200|Iter27001(1340/1397)| lr:1.40e-02| loss_qfl:0.1827| loss_bbox:0.4134| loss_dfl:0.2459| 
INFO:root:val|Epoch150/200|Iter27001(1350/1397)| lr:1.40e-02| loss_qfl:0.1515| loss_bbox:0.2754| loss_dfl:0.2129| 
INFO:root:val|Epoch150/200|Iter27001(1360/1397)| lr:1.40e-02| loss_qfl:0.2482| loss_bbox:0.3249| loss_dfl:0.2422| 
INFO:root:val|Epoch150/200|Iter27001(1370/1397)| lr:1.40e-02| loss_qfl:0.1509| loss_bbox:0.2550| loss_dfl:0.1802| 
INFO:root:val|Epoch150/200|Iter27001(1380/1397)| lr:1.40e-02| loss_qfl:0.1982| loss_bbox:0.3019| loss_dfl:0.2085| 
INFO:root:val|Epoch150/200|Iter27001(1390/1397)| lr:1.40e-02| loss_qfl:0.2079| loss_bbox:0.2676| loss_dfl:0.2050| 
INFO:root:train|Epoch151/200|Iter27001(0/180)| lr:1.40e-02| loss_qfl:0.1126| loss_bbox:0.1950| loss_dfl:0.1788| 
INFO:root:train|Epoch151/200|Iter27011(10/180)| lr:1.40e-02| loss_qfl:0.1346| loss_bbox:0.2145| loss_dfl:0.1749| 
INFO:root:train|Epoch151/200|Iter27021(20/180)| lr:1.40e-02| loss_qfl:0.1508| loss_bbox:0.2166| loss_dfl:0.1808| 
INFO:root:train|Epoch151/200|Iter27031(30/180)| lr:1.40e-02| loss_qfl:0.1352| loss_bbox:0.2195| loss_dfl:0.1709| 
INFO:root:train|Epoch151/200|Iter27041(40/180)| lr:1.40e-02| loss_qfl:0.1342| loss_bbox:0.2013| loss_dfl:0.1705| 
INFO:root:train|Epoch151/200|Iter27051(50/180)| lr:1.40e-02| loss_qfl:0.1496| loss_bbox:0.2067| loss_dfl:0.1694| 
INFO:root:train|Epoch151/200|Iter27061(60/180)| lr:1.40e-02| loss_qfl:0.1268| loss_bbox:0.2172| loss_dfl:0.1762| 
INFO:root:train|Epoch151/200|Iter27071(70/180)| lr:1.40e-02| loss_qfl:0.1311| loss_bbox:0.2061| loss_dfl:0.1715| 
INFO:root:train|Epoch151/200|Iter27081(80/180)| lr:1.40e-02| loss_qfl:0.1584| loss_bbox:0.2125| loss_dfl:0.1687| 
INFO:root:train|Epoch151/200|Iter27091(90/180)| lr:1.40e-02| loss_qfl:0.1503| loss_bbox:0.2093| loss_dfl:0.1739| 
INFO:root:train|Epoch151/200|Iter27101(100/180)| lr:1.40e-02| loss_qfl:0.1391| loss_bbox:0.2106| loss_dfl:0.1733| 
INFO:root:train|Epoch151/200|Iter27111(110/180)| lr:1.40e-02| loss_qfl:0.1413| loss_bbox:0.2212| loss_dfl:0.1738| 
INFO:root:train|Epoch151/200|Iter27121(120/180)| lr:1.40e-02| loss_qfl:0.1465| loss_bbox:0.2182| loss_dfl:0.1765| 
INFO:root:train|Epoch151/200|Iter27131(130/180)| lr:1.40e-02| loss_qfl:0.1536| loss_bbox:0.2340| loss_dfl:0.1797| 
INFO:root:train|Epoch151/200|Iter27141(140/180)| lr:1.40e-02| loss_qfl:0.1577| loss_bbox:0.2165| loss_dfl:0.1723| 
INFO:root:train|Epoch151/200|Iter27151(150/180)| lr:1.40e-02| loss_qfl:0.1399| loss_bbox:0.2129| loss_dfl:0.1748| 
INFO:root:train|Epoch151/200|Iter27161(160/180)| lr:1.40e-02| loss_qfl:0.1307| loss_bbox:0.2158| loss_dfl:0.1774| 
INFO:root:train|Epoch151/200|Iter27171(170/180)| lr:1.40e-02| loss_qfl:0.1344| loss_bbox:0.2363| loss_dfl:0.1800| 
INFO:root:train|Epoch152/200|Iter27181(0/180)| lr:1.40e-02| loss_qfl:0.2219| loss_bbox:0.2716| loss_dfl:0.1865| 
INFO:root:train|Epoch152/200|Iter27191(10/180)| lr:1.40e-02| loss_qfl:0.1380| loss_bbox:0.2081| loss_dfl:0.1699| 
INFO:root:train|Epoch152/200|Iter27201(20/180)| lr:1.40e-02| loss_qfl:0.1364| loss_bbox:0.2191| loss_dfl:0.1803| 
INFO:root:train|Epoch152/200|Iter27211(30/180)| lr:1.40e-02| loss_qfl:0.1402| loss_bbox:0.2056| loss_dfl:0.1693| 
INFO:root:train|Epoch152/200|Iter27221(40/180)| lr:1.40e-02| loss_qfl:0.1477| loss_bbox:0.1987| loss_dfl:0.1697| 
INFO:root:train|Epoch152/200|Iter27231(50/180)| lr:1.40e-02| loss_qfl:0.1596| loss_bbox:0.2091| loss_dfl:0.1729| 
INFO:root:train|Epoch152/200|Iter27241(60/180)| lr:1.40e-02| loss_qfl:0.1460| loss_bbox:0.2194| loss_dfl:0.1727| 
INFO:root:train|Epoch152/200|Iter27251(70/180)| lr:1.40e-02| loss_qfl:0.1460| loss_bbox:0.2388| loss_dfl:0.1802| 
INFO:root:train|Epoch152/200|Iter27261(80/180)| lr:1.40e-02| loss_qfl:0.1521| loss_bbox:0.2172| loss_dfl:0.1767| 
INFO:root:train|Epoch152/200|Iter27271(90/180)| lr:1.40e-02| loss_qfl:0.1435| loss_bbox:0.2164| loss_dfl:0.1717| 
INFO:root:train|Epoch152/200|Iter27281(100/180)| lr:1.40e-02| loss_qfl:0.1245| loss_bbox:0.2033| loss_dfl:0.1683| 
INFO:root:train|Epoch152/200|Iter27291(110/180)| lr:1.40e-02| loss_qfl:0.1323| loss_bbox:0.2050| loss_dfl:0.1744| 
INFO:root:train|Epoch152/200|Iter27301(120/180)| lr:1.40e-02| loss_qfl:0.1574| loss_bbox:0.2009| loss_dfl:0.1676| 
INFO:root:train|Epoch152/200|Iter27311(130/180)| lr:1.40e-02| loss_qfl:0.1490| loss_bbox:0.2302| loss_dfl:0.1787| 
INFO:root:train|Epoch152/200|Iter27321(140/180)| lr:1.40e-02| loss_qfl:0.1358| loss_bbox:0.2093| loss_dfl:0.1712| 
INFO:root:train|Epoch152/200|Iter27331(150/180)| lr:1.40e-02| loss_qfl:0.1584| loss_bbox:0.2130| loss_dfl:0.1793| 
INFO:root:train|Epoch152/200|Iter27341(160/180)| lr:1.40e-02| loss_qfl:0.1322| loss_bbox:0.2281| loss_dfl:0.1797| 
INFO:root:train|Epoch152/200|Iter27351(170/180)| lr:1.40e-02| loss_qfl:0.1601| loss_bbox:0.2064| loss_dfl:0.1723| 
INFO:root:train|Epoch153/200|Iter27361(0/180)| lr:1.40e-02| loss_qfl:0.1289| loss_bbox:0.2815| loss_dfl:0.1796| 
INFO:root:train|Epoch153/200|Iter27371(10/180)| lr:1.40e-02| loss_qfl:0.1542| loss_bbox:0.2133| loss_dfl:0.1743| 
INFO:root:train|Epoch153/200|Iter27381(20/180)| lr:1.40e-02| loss_qfl:0.1384| loss_bbox:0.2151| loss_dfl:0.1718| 
INFO:root:train|Epoch153/200|Iter27391(30/180)| lr:1.40e-02| loss_qfl:0.1546| loss_bbox:0.2355| loss_dfl:0.1762| 
INFO:root:train|Epoch153/200|Iter27401(40/180)| lr:1.40e-02| loss_qfl:0.1298| loss_bbox:0.2111| loss_dfl:0.1801| 
INFO:root:train|Epoch153/200|Iter27411(50/180)| lr:1.40e-02| loss_qfl:0.1527| loss_bbox:0.2184| loss_dfl:0.1729| 
INFO:root:train|Epoch153/200|Iter27421(60/180)| lr:1.40e-02| loss_qfl:0.1263| loss_bbox:0.2055| loss_dfl:0.1740| 
INFO:root:train|Epoch153/200|Iter27431(70/180)| lr:1.40e-02| loss_qfl:0.1348| loss_bbox:0.2173| loss_dfl:0.1721| 
INFO:root:train|Epoch153/200|Iter27441(80/180)| lr:1.40e-02| loss_qfl:0.1423| loss_bbox:0.2098| loss_dfl:0.1745| 
INFO:root:train|Epoch153/200|Iter27451(90/180)| lr:1.40e-02| loss_qfl:0.1624| loss_bbox:0.2239| loss_dfl:0.1761| 
INFO:root:train|Epoch153/200|Iter27461(100/180)| lr:1.40e-02| loss_qfl:0.1449| loss_bbox:0.2144| loss_dfl:0.1760| 
INFO:root:train|Epoch153/200|Iter27471(110/180)| lr:1.40e-02| loss_qfl:0.1550| loss_bbox:0.2151| loss_dfl:0.1745| 
INFO:root:train|Epoch153/200|Iter27481(120/180)| lr:1.40e-02| loss_qfl:0.1368| loss_bbox:0.2251| loss_dfl:0.1778| 
INFO:root:train|Epoch153/200|Iter27491(130/180)| lr:1.40e-02| loss_qfl:0.1511| loss_bbox:0.2204| loss_dfl:0.1736| 
INFO:root:train|Epoch153/200|Iter27501(140/180)| lr:1.40e-02| loss_qfl:0.1463| loss_bbox:0.2243| loss_dfl:0.1720| 
INFO:root:train|Epoch153/200|Iter27511(150/180)| lr:1.40e-02| loss_qfl:0.1290| loss_bbox:0.2128| loss_dfl:0.1769| 
INFO:root:train|Epoch153/200|Iter27521(160/180)| lr:1.40e-02| loss_qfl:0.1458| loss_bbox:0.2086| loss_dfl:0.1725| 
INFO:root:train|Epoch153/200|Iter27531(170/180)| lr:1.40e-02| loss_qfl:0.1570| loss_bbox:0.2187| loss_dfl:0.1738| 
INFO:root:train|Epoch154/200|Iter27541(0/180)| lr:1.40e-02| loss_qfl:0.1111| loss_bbox:0.2246| loss_dfl:0.1686| 
INFO:root:train|Epoch154/200|Iter27551(10/180)| lr:1.40e-02| loss_qfl:0.1287| loss_bbox:0.2087| loss_dfl:0.1779| 
INFO:root:train|Epoch154/200|Iter27561(20/180)| lr:1.40e-02| loss_qfl:0.1351| loss_bbox:0.2087| loss_dfl:0.1724| 
INFO:root:train|Epoch154/200|Iter27571(30/180)| lr:1.40e-02| loss_qfl:0.1608| loss_bbox:0.2224| loss_dfl:0.1759| 
INFO:root:train|Epoch154/200|Iter27581(40/180)| lr:1.40e-02| loss_qfl:0.1505| loss_bbox:0.2178| loss_dfl:0.1739| 
INFO:root:train|Epoch154/200|Iter27591(50/180)| lr:1.40e-02| loss_qfl:0.1507| loss_bbox:0.2075| loss_dfl:0.1676| 
INFO:root:train|Epoch154/200|Iter27601(60/180)| lr:1.40e-02| loss_qfl:0.1551| loss_bbox:0.2086| loss_dfl:0.1693| 
INFO:root:train|Epoch154/200|Iter27611(70/180)| lr:1.40e-02| loss_qfl:0.1335| loss_bbox:0.2228| loss_dfl:0.1753| 
INFO:root:train|Epoch154/200|Iter27621(80/180)| lr:1.40e-02| loss_qfl:0.1542| loss_bbox:0.2131| loss_dfl:0.1773| 
INFO:root:train|Epoch154/200|Iter27631(90/180)| lr:1.40e-02| loss_qfl:0.1473| loss_bbox:0.2104| loss_dfl:0.1703| 
INFO:root:train|Epoch154/200|Iter27641(100/180)| lr:1.40e-02| loss_qfl:0.1303| loss_bbox:0.2190| loss_dfl:0.1784| 
INFO:root:train|Epoch154/200|Iter27651(110/180)| lr:1.40e-02| loss_qfl:0.1363| loss_bbox:0.2148| loss_dfl:0.1765| 
INFO:root:train|Epoch154/200|Iter27661(120/180)| lr:1.40e-02| loss_qfl:0.1325| loss_bbox:0.2077| loss_dfl:0.1716| 
INFO:root:train|Epoch154/200|Iter27671(130/180)| lr:1.40e-02| loss_qfl:0.1397| loss_bbox:0.2184| loss_dfl:0.1728| 
INFO:root:train|Epoch154/200|Iter27681(140/180)| lr:1.40e-02| loss_qfl:0.1422| loss_bbox:0.2229| loss_dfl:0.1762| 
INFO:root:train|Epoch154/200|Iter27691(150/180)| lr:1.40e-02| loss_qfl:0.1374| loss_bbox:0.2127| loss_dfl:0.1725| 
INFO:root:train|Epoch154/200|Iter27701(160/180)| lr:1.40e-02| loss_qfl:0.1442| loss_bbox:0.2176| loss_dfl:0.1754| 
INFO:root:train|Epoch154/200|Iter27711(170/180)| lr:1.40e-02| loss_qfl:0.1525| loss_bbox:0.2177| loss_dfl:0.1732| 
INFO:root:train|Epoch155/200|Iter27721(0/180)| lr:1.40e-02| loss_qfl:0.1572| loss_bbox:0.2543| loss_dfl:0.1884| 
INFO:root:train|Epoch155/200|Iter27731(10/180)| lr:1.40e-02| loss_qfl:0.1457| loss_bbox:0.2147| loss_dfl:0.1748| 
INFO:root:train|Epoch155/200|Iter27741(20/180)| lr:1.40e-02| loss_qfl:0.1556| loss_bbox:0.2123| loss_dfl:0.1719| 
INFO:root:train|Epoch155/200|Iter27751(30/180)| lr:1.40e-02| loss_qfl:0.1605| loss_bbox:0.2091| loss_dfl:0.1755| 
INFO:root:train|Epoch155/200|Iter27761(40/180)| lr:1.40e-02| loss_qfl:0.1534| loss_bbox:0.2203| loss_dfl:0.1757| 
INFO:root:train|Epoch155/200|Iter27771(50/180)| lr:1.40e-02| loss_qfl:0.1251| loss_bbox:0.2185| loss_dfl:0.1776| 
INFO:root:train|Epoch155/200|Iter27781(60/180)| lr:1.40e-02| loss_qfl:0.1402| loss_bbox:0.2014| loss_dfl:0.1676| 
INFO:root:train|Epoch155/200|Iter27791(70/180)| lr:1.40e-02| loss_qfl:0.1367| loss_bbox:0.2110| loss_dfl:0.1738| 
INFO:root:train|Epoch155/200|Iter27801(80/180)| lr:1.40e-02| loss_qfl:0.1382| loss_bbox:0.2101| loss_dfl:0.1699| 
INFO:root:train|Epoch155/200|Iter27811(90/180)| lr:1.40e-02| loss_qfl:0.1546| loss_bbox:0.2014| loss_dfl:0.1732| 
INFO:root:train|Epoch155/200|Iter27821(100/180)| lr:1.40e-02| loss_qfl:0.1280| loss_bbox:0.2070| loss_dfl:0.1735| 
INFO:root:train|Epoch155/200|Iter27831(110/180)| lr:1.40e-02| loss_qfl:0.1268| loss_bbox:0.2068| loss_dfl:0.1698| 
INFO:root:train|Epoch155/200|Iter27841(120/180)| lr:1.40e-02| loss_qfl:0.1420| loss_bbox:0.2137| loss_dfl:0.1772| 
INFO:root:train|Epoch155/200|Iter27851(130/180)| lr:1.40e-02| loss_qfl:0.1316| loss_bbox:0.2030| loss_dfl:0.1714| 
INFO:root:train|Epoch155/200|Iter27861(140/180)| lr:1.40e-02| loss_qfl:0.1545| loss_bbox:0.2320| loss_dfl:0.1797| 
INFO:root:train|Epoch155/200|Iter27871(150/180)| lr:1.40e-02| loss_qfl:0.1411| loss_bbox:0.2036| loss_dfl:0.1670| 
INFO:root:train|Epoch155/200|Iter27881(160/180)| lr:1.40e-02| loss_qfl:0.1383| loss_bbox:0.2159| loss_dfl:0.1746| 
INFO:root:train|Epoch155/200|Iter27891(170/180)| lr:1.40e-02| loss_qfl:0.1403| loss_bbox:0.2132| loss_dfl:0.1727| 
INFO:root:train|Epoch156/200|Iter27901(0/180)| lr:1.40e-02| loss_qfl:0.1827| loss_bbox:0.2687| loss_dfl:0.1841| 
INFO:root:train|Epoch156/200|Iter27911(10/180)| lr:1.40e-02| loss_qfl:0.1293| loss_bbox:0.2107| loss_dfl:0.1727| 
INFO:root:train|Epoch156/200|Iter27921(20/180)| lr:1.40e-02| loss_qfl:0.1502| loss_bbox:0.2302| loss_dfl:0.1775| 
INFO:root:train|Epoch156/200|Iter27931(30/180)| lr:1.40e-02| loss_qfl:0.1400| loss_bbox:0.2112| loss_dfl:0.1714| 
INFO:root:train|Epoch156/200|Iter27941(40/180)| lr:1.40e-02| loss_qfl:0.1347| loss_bbox:0.1973| loss_dfl:0.1734| 
INFO:root:train|Epoch156/200|Iter27951(50/180)| lr:1.40e-02| loss_qfl:0.1554| loss_bbox:0.2098| loss_dfl:0.1765| 
INFO:root:train|Epoch156/200|Iter27961(60/180)| lr:1.40e-02| loss_qfl:0.1351| loss_bbox:0.2099| loss_dfl:0.1764| 
INFO:root:train|Epoch156/200|Iter27971(70/180)| lr:1.40e-02| loss_qfl:0.1510| loss_bbox:0.2060| loss_dfl:0.1724| 
INFO:root:train|Epoch156/200|Iter27981(80/180)| lr:1.40e-02| loss_qfl:0.1389| loss_bbox:0.2253| loss_dfl:0.1765| 
INFO:root:train|Epoch156/200|Iter27991(90/180)| lr:1.40e-02| loss_qfl:0.1562| loss_bbox:0.2288| loss_dfl:0.1752| 
INFO:root:train|Epoch156/200|Iter28001(100/180)| lr:1.40e-02| loss_qfl:0.1415| loss_bbox:0.2150| loss_dfl:0.1734| 
INFO:root:train|Epoch156/200|Iter28011(110/180)| lr:1.40e-02| loss_qfl:0.1250| loss_bbox:0.2121| loss_dfl:0.1707| 
INFO:root:train|Epoch156/200|Iter28021(120/180)| lr:1.40e-02| loss_qfl:0.1310| loss_bbox:0.2063| loss_dfl:0.1675| 
INFO:root:train|Epoch156/200|Iter28031(130/180)| lr:1.40e-02| loss_qfl:0.1335| loss_bbox:0.2138| loss_dfl:0.1739| 
INFO:root:train|Epoch156/200|Iter28041(140/180)| lr:1.40e-02| loss_qfl:0.1327| loss_bbox:0.2116| loss_dfl:0.1756| 
INFO:root:train|Epoch156/200|Iter28051(150/180)| lr:1.40e-02| loss_qfl:0.1389| loss_bbox:0.2195| loss_dfl:0.1753| 
INFO:root:train|Epoch156/200|Iter28061(160/180)| lr:1.40e-02| loss_qfl:0.1610| loss_bbox:0.2030| loss_dfl:0.1706| 
INFO:root:train|Epoch156/200|Iter28071(170/180)| lr:1.40e-02| loss_qfl:0.1400| loss_bbox:0.2148| loss_dfl:0.1731| 
INFO:root:train|Epoch157/200|Iter28081(0/180)| lr:1.40e-02| loss_qfl:0.1463| loss_bbox:0.2208| loss_dfl:0.1800| 
INFO:root:train|Epoch157/200|Iter28091(10/180)| lr:1.40e-02| loss_qfl:0.1430| loss_bbox:0.2073| loss_dfl:0.1697| 
INFO:root:train|Epoch157/200|Iter28101(20/180)| lr:1.40e-02| loss_qfl:0.1454| loss_bbox:0.2251| loss_dfl:0.1770| 
INFO:root:train|Epoch157/200|Iter28111(30/180)| lr:1.40e-02| loss_qfl:0.1464| loss_bbox:0.2226| loss_dfl:0.1694| 
INFO:root:train|Epoch157/200|Iter28121(40/180)| lr:1.40e-02| loss_qfl:0.1353| loss_bbox:0.1911| loss_dfl:0.1684| 
INFO:root:train|Epoch157/200|Iter28131(50/180)| lr:1.40e-02| loss_qfl:0.1356| loss_bbox:0.2054| loss_dfl:0.1733| 
INFO:root:train|Epoch157/200|Iter28141(60/180)| lr:1.40e-02| loss_qfl:0.1401| loss_bbox:0.2070| loss_dfl:0.1741| 
INFO:root:train|Epoch157/200|Iter28151(70/180)| lr:1.40e-02| loss_qfl:0.1489| loss_bbox:0.2378| loss_dfl:0.1818| 
INFO:root:train|Epoch157/200|Iter28161(80/180)| lr:1.40e-02| loss_qfl:0.1419| loss_bbox:0.1982| loss_dfl:0.1738| 
INFO:root:train|Epoch157/200|Iter28171(90/180)| lr:1.40e-02| loss_qfl:0.1454| loss_bbox:0.2014| loss_dfl:0.1680| 
INFO:root:train|Epoch157/200|Iter28181(100/180)| lr:1.40e-02| loss_qfl:0.1508| loss_bbox:0.2247| loss_dfl:0.1740| 
INFO:root:train|Epoch157/200|Iter28191(110/180)| lr:1.40e-02| loss_qfl:0.1309| loss_bbox:0.2024| loss_dfl:0.1681| 
INFO:root:train|Epoch157/200|Iter28201(120/180)| lr:1.40e-02| loss_qfl:0.1343| loss_bbox:0.2051| loss_dfl:0.1745| 
INFO:root:train|Epoch157/200|Iter28211(130/180)| lr:1.40e-02| loss_qfl:0.1337| loss_bbox:0.2020| loss_dfl:0.1701| 
INFO:root:train|Epoch157/200|Iter28221(140/180)| lr:1.40e-02| loss_qfl:0.1352| loss_bbox:0.2100| loss_dfl:0.1711| 
